#{"t_start": 1657276463.5410242, "env_id": "Walker2d-v2"}
-7.235872,30,21.845675
-0.797794,12,21.856032
-4.092909,38,21.890894
-5.331413,24,21.913037
-0.843824,22,21.931792
-6.302139,24,21.951185
-4.200882,32,21.977488
-8.630474,17,21.992155
-3.99056,11,22.001927
-8.199044,23,22.020474
-1.541871,12,22.031558
-4.455658,9,22.039025
-7.059994,18,22.054159
-8.219882,20,22.071143
-7.867938,16,22.084752
-7.08543,26,22.106684
-0.602627,39,22.153687
-13.218869,19,22.220743
3.786043,40,22.290226
1.356133,25,22.327933
-7.296505,24,22.35096
-11.357392,22,22.369825
-5.104806,23,22.389235
-10.271827,20,22.406067
-6.600742,19,22.43854
2.51764,26,22.469158
-0.758945,37,22.517348
-6.893399,18,22.543452
-4.356165,29,22.578247
14.176563,34,22.607493
2.161233,16,22.622792
-6.323212,17,22.648854
-6.307492,8,22.659366
1.231622,44,22.695049
-2.141986,19,22.710832
-5.106798,21,22.727887
-12.474042,16,22.74296
-8.450956,17,22.757264
-4.365228,9,22.765191
-0.92584,9,22.77411
3.885008,30,22.798488
-11.785614,16,23.053393
-6.628585,19,23.08006
46.295598,59,23.135127
6.740451,64,23.189741
-6.395269,73,23.262996
-5.995117,11,23.272897
-4.09656,34,23.30085
-12.999529,25,23.321859
13.368939,65,23.381075
6.479016,30,23.405547
-4.513147,32,23.431781
4.413514,55,23.478373
27.987959,46,23.516791
7.065113,29,23.54017
-0.747248,18,23.555171
-5.546403,50,23.595767
0.783442,25,23.617616
-1.288318,81,23.691242
-7.732872,17,23.705055
-7.741061,53,23.749688
-8.433384,18,23.764859
8.09162,34,23.792234
-8.309696,23,23.810884
51.800457,83,23.875466
-5.73043,30,23.899479
-6.020729,15,24.998856
6.220069,33,25.026577
3.812459,34,25.054393
-5.024233,16,25.067983
-1.381997,10,25.077286
-0.578122,38,25.107942
-0.25607,20,25.128048
-6.066244,25,25.148996
-4.629007,12,25.159245
-24.617086,114,25.288692
-13.501727,21,25.312115
-7.505478,22,25.339357
-7.183067,16,25.359217
4.035491,22,25.386667
-0.650564,22,25.413933
-5.471286,28,25.467106
-6.010097,19,25.497244
-8.776427,16,25.566785
92.461852,73,25.706147
0.685253,35,25.799716
-3.39661,42,25.868692
-1.593485,14,25.895679
4.026732,45,25.952721
-11.035021,24,26.042504
-4.478662,19,26.102663
-7.258974,26,26.155353
0.77927,26,26.18161
-2.801958,8,26.189239
-2.453718,26,26.210694
-3.242087,34,26.238447
0.902828,20,26.255049
-10.10911,23,26.287322
-10.105178,23,26.347298
1.141904,29,26.370939
-0.549483,27,26.392701
-1.47981,25,26.413192
-3.746813,10,26.423175
3.493093,34,26.684091
0.898293,25,26.704683
-6.914523,25,26.725246
-8.412086,23,26.74441
-7.207153,19,26.768146
-4.594804,40,26.81815
-2.838327,21,26.836119
-2.614654,20,26.852966
5.715004,48,26.890271
-0.837679,25,26.910763
-8.509704,17,26.925457
-5.778511,21,26.942066
-4.150498,34,26.971301
4.721775,34,27.000898
-4.704939,33,27.035429
-3.583001,22,27.056953
-7.716703,17,27.071832
-4.731872,20,27.088161
-8.128121,18,27.102716
-5.822201,44,27.137957
0.973949,24,27.158132
5.912221,27,27.179606
-3.964037,27,27.201827
-1.636291,33,27.229232
-6.273924,19,27.245477
-3.024027,19,27.261013
-7.84142,17,27.275427
-9.046792,16,27.289346
-4.131989,10,27.29759
-4.539413,20,27.314507
-9.423181,17,27.328892
1.777516,30,27.355735
0.228666,26,27.381036
-8.239802,80,27.445874
-2.184494,46,27.489165
-6.375793,19,27.505639
-3.762929,8,27.512959
-2.94902,35,27.775697
-3.798169,37,27.81546
4.627925,36,27.844808
-3.547304,16,27.858634
-19.268993,84,27.924913
0.19428,32,27.950453
-3.263058,22,27.968555
-9.543481,18,27.98334
-9.729468,20,27.99905
3.86866,56,28.044491
-8.83998,16,28.057743
-4.209543,22,28.07559
-10.735343,17,28.089401
3.188157,43,28.123998
-2.263595,26,28.147197
4.804188,37,28.178905
-5.414278,20,28.19663
3.302705,54,28.242034
-4.666901,18,28.258146
-11.153216,21,28.276518
34.073038,181,28.440466
1.105129,57,28.487586
-8.908538,8,28.495251
-5.660943,24,28.514829
60.65376,113,28.603472
-4.862003,21,28.864511
-10.842503,15,28.877211
14.771705,59,28.925098
-10.013912,24,28.944685
-12.567625,18,28.963791
-6.283304,26,28.992765
-9.929117,16,29.006487
14.517382,137,29.12575
-7.455878,38,29.158321
-7.163766,61,29.207818
-5.710491,17,29.222516
-7.453553,25,29.243505
-6.222732,23,29.264634
4.542527,61,29.313626
-0.934878,52,29.354885
-6.017593,23,29.374357
-8.563618,17,29.388582
-2.263069,34,29.415971
-4.669134,23,29.435537
-6.228021,8,29.442487
-5.66978,52,29.483488
-4.950404,33,29.510247
-10.36531,42,29.544188
16.304789,49,29.585362
-0.293113,27,29.607612
-9.925021,20,29.624369
-0.88546,53,29.678355
-6.502047,25,29.705729
303.145764,206,30.109797
-9.644607,23,30.129089
-15.691895,63,30.181585
9.971342,96,30.258318
-10.08785,32,30.285373
-8.63519,24,30.305793
-8.160972,21,30.323826
5.499391,45,30.362773
-7.643433,17,30.377329
-2.457625,29,30.401734
13.961951,64,30.454666
-20.521504,77,30.525385
-8.92677,23,30.544755
-5.019889,8,30.564007
22.306268,126,30.673012
-6.234446,28,30.696807
-6.31566,20,30.717499
-7.502953,28,30.741276
-6.909261,22,30.759944
8.96557,47,30.798757
-5.611395,20,31.934575
-11.319985,20,31.955234
-5.595769,24,31.979625
5.290397,29,32.007917
-7.356648,19,32.027347
-5.736233,20,32.047657
-8.148376,16,32.064384
-9.717859,16,32.081173
-4.609289,31,32.150156
-4.592075,23,32.181977
-12.026883,94,32.349492
17.752849,88,32.424419
-8.000899,22,32.442898
-8.998248,19,32.45782
7.248532,31,32.482106
-5.414932,19,32.49761
-2.98198,25,32.518149
-5.496741,21,32.534906
-5.989462,9,32.544215
13.469562,32,32.569616
-9.121122,95,32.643261
-2.18265,28,32.666598
-5.020436,19,32.682907
-11.538059,17,32.697891
0.220301,28,32.720834
-6.754239,45,32.756204
-1.907174,28,32.790048
15.164075,183,33.304775
-5.921361,36,33.340139
-2.137798,12,33.353114
-9.548452,25,33.393464
-9.609625,33,33.426763
-4.457438,31,33.456861
14.983728,74,33.528156
-7.043184,7,33.535858
-9.229264,25,33.559643
-6.504919,29,33.586694
-7.474098,62,33.645991
-2.897979,32,33.724181
-5.11587,19,33.789566
11.010833,72,33.853649
39.355775,94,33.929283
47.908301,109,34.026249
-6.487478,33,34.053686
100.055827,111,34.144202
-9.253805,23,34.163237
-6.148338,23,34.181819
-3.645425,26,34.204053
7.518901,69,34.260584
-6.486641,16,34.274368
-1.351806,13,34.286887
-10.92644,71,34.576397
-14.193851,93,34.653188
2.199662,80,34.727946
16.506819,70,34.783305
-12.186648,22,34.801381
-11.754234,18,34.816298
3.386582,42,34.848515
4.616083,32,34.874274
-11.532727,19,34.890867
15.577105,52,34.934376
9.305178,35,34.962412
-8.094193,31,34.994825
-10.897262,34,35.02184
-11.068398,21,35.038135
5.123362,84,35.104213
6.915269,55,35.147316
-12.212662,21,35.164131
-0.635935,55,35.206403
15.650027,85,35.27439
-6.163168,20,35.291228
-2.326341,36,35.320732
-8.073836,33,35.347636
-4.758816,7,35.354128
2.5326,36,35.611707
1.918866,101,35.690957
-5.501569,30,35.719167
-1.690658,87,35.789304
-6.640358,67,35.84343
-4.283119,33,35.87032
3.134758,27,35.892781
-6.006159,59,35.94104
7.597416,57,35.986746
-12.33966,21,36.012871
-8.282497,76,36.07605
3.275139,71,36.132854
-2.768801,35,36.165788
-1.833408,25,36.18635
6.973866,75,36.246397
-13.551131,56,36.290257
-10.480656,55,36.333113
-5.015884,18,36.348379
-12.440455,96,36.67223
14.307787,83,36.735652
-5.945317,42,36.769698
-10.579116,21,36.788226
-1.037674,79,36.85088
-5.060162,25,36.870616
-9.754493,25,36.902571
3.675572,25,36.925151
-9.004626,21,36.948339
-1.773932,50,36.98677
-9.464373,21,37.005113
10.388626,40,37.048445
-0.255469,21,37.065344
-3.660062,23,37.083916
-13.782973,61,37.131935
-6.390395,33,37.157658
1.448577,30,37.181651
4.360074,24,37.201008
-1.062785,86,37.274311
-2.819406,24,37.29708
-6.042071,45,37.333299
-17.596269,87,37.405926
-14.753827,96,37.495357
-6.526676,26,38.458367
-0.401904,64,38.508861
-1.306469,74,38.56631
-4.851616,49,38.604369
-7.245357,19,38.619318
222.014541,209,38.780555
-8.905718,25,38.801355
12.543296,82,38.863718
-13.569703,80,38.923438
-0.723128,28,38.946213
-10.554815,26,38.965943
-1.596358,29,38.988286
-23.200485,103,39.081072
2.991919,81,39.144532
31.533655,142,39.483911
-4.964704,37,39.514887
-1.742914,25,39.535043
-6.243174,24,39.555651
-8.93028,27,39.577807
10.034799,36,39.610078
-5.042072,18,39.624839
-10.851966,81,39.700387
-7.40231,19,39.71836
18.386163,75,39.775587
1.076005,62,39.823146
-22.274045,86,39.889539
-5.600614,21,39.906543
-10.434822,38,39.935559
-1.053376,43,39.970735
-15.332482,111,40.061377
-2.716019,22,40.08239
6.179092,35,40.118428
1.124568,31,40.143087
-5.687398,21,40.159904
-5.007843,9,40.167632
-6.903165,27,40.18819
-11.38801,25,40.207722
-8.77223,22,40.22512
-1.270667,47,40.26246
-7.722702,72,40.559905
-2.894006,23,40.579448
-5.432737,43,40.614174
-9.738658,36,40.644376
1.660559,45,40.68206
30.353315,69,40.74117
3.961276,34,40.769574
-7.130311,53,40.8137
-1.207207,24,40.833908
-11.033132,73,40.890868
-5.461662,71,40.95582
-8.560761,77,41.014065
-10.436366,54,41.055938
5.318502,85,41.132113
-4.459875,19,41.149059
-4.470965,26,41.169589
-18.438416,128,41.267505
-3.463034,79,41.333003
-5.162181,63,41.613147
-11.407253,78,41.6735
-12.901389,116,41.761286
-8.423067,83,41.839753
0.149614,52,41.882458
-25.991707,83,41.949501
-8.59128,64,41.999874
-5.884991,89,42.070147
-5.826462,115,42.168824
3.47567,69,42.223713
-9.965948,79,42.285587
-16.773171,74,42.343274
-8.654454,46,42.395136
2.126309,132,42.758042
-8.081744,26,42.785251
-5.883693,20,42.802081
-4.58812,81,42.869037
-9.609965,36,42.898966
52.083561,159,43.02156
1.644608,86,43.088306
8.672832,55,43.145493
-8.814865,61,43.210079
-4.094513,29,43.248751
-6.182355,66,43.30138
-30.848326,81,43.368067
-5.084628,43,43.400952
-13.891894,73,43.457373
-26.541653,99,44.555042
-6.898958,64,44.610019
5.906676,59,44.656784
-0.649919,113,44.756396
-4.777427,63,44.807419
-8.578467,59,44.853315
7.533826,69,44.907495
-6.124309,57,44.953366
-5.980047,23,44.972622
-1.905875,33,44.998877
161.886726,157,45.14495
-4.142102,10,45.153454
10.414498,105,45.238398
-6.856226,35,45.268852
-6.691888,24,45.287796
-5.864523,54,45.332004
-32.926759,82,45.639406
-10.908391,20,45.656233
-8.504108,15,45.66938
-0.621999,53,45.711079
-42.008965,108,45.799849
182.853842,169,45.933829
-3.397001,47,45.971408
67.490822,201,46.130227
51.413348,302,46.408431
-10.259197,137,46.746203
0.626786,70,46.801167
-6.102287,40,46.834553
3.503259,46,46.87075
244.967623,229,47.052336
-4.404339,39,47.08371
-16.643421,149,47.201671
-0.351882,61,47.247465
-50.222095,104,47.338044
6.222327,56,47.381522
-1.43633,57,47.425697
11.204032,60,47.695799
297.750633,461,48.06496
-41.789515,114,48.160793
-10.53287,19,48.185312
-7.153071,61,48.234732
10.926079,57,48.282436
66.669488,186,48.442163
-19.692028,125,48.757857
-6.976447,69,48.811946
0.510105,35,48.842608
-9.046269,74,48.913929
-1.617764,48,48.951576
198.481069,154,49.071915
-48.366316,208,49.234826
-23.651252,89,49.302942
-8.381348,41,49.339098
-4.499237,27,49.369225
-5.054736,25,49.390079
-2.442592,47,49.428114
0.614589,47,49.466543
-4.034817,44,49.501046
-17.336616,88,50.85636
9.769158,134,50.960223
-1.207577,124,51.053564
-4.673949,20,51.069941
217.387818,155,51.18649
-42.073428,163,51.401973
-3.221989,58,51.609777
-9.211436,30,51.690887
18.038202,105,51.983628
290.020328,164,52.387444
-11.472458,89,53.207238
-9.80817,25,53.270296
-6.670373,70,53.429805
-26.368468,100,53.58812
464.506994,381,54.065194
17.221977,58,54.135831
-30.945247,90,54.242967
-8.652691,43,54.295925
-31.539957,101,54.412704
-2.182631,45,54.459144
4.522209,111,54.871421
-4.82201,18,54.886233
-23.832562,142,54.999604
10.672951,65,55.051204
-19.804862,99,55.129602
8.209761,55,55.172765
615.215213,576,55.987299
315.557893,198,56.187241
0.255658,47,56.225642
-8.93098,72,56.284927
10.523297,77,56.358034
-1.888094,41,56.392997
-4.922859,46,56.430124
5.23316,49,56.468265
-22.13935,108,56.559672
10.993937,117,56.65507
401.566737,552,57.323473
-11.976192,65,57.405704
-3.56977,51,57.464228
-6.092884,138,57.626178
-5.353151,136,57.742745
-6.937689,90,57.815934
-2.827196,48,57.854787
-1.754123,43,57.890018
1.24516,52,57.933355
-4.426742,13,57.94462
-28.005365,88,60.309319
229.882143,196,60.572885
-6.134342,25,60.600765
-6.709048,87,60.724623
0.965651,41,60.789857
7.789035,71,60.934431
-22.258596,118,61.112995
-7.565058,21,61.135774
223.921145,178,61.348264
-30.281256,103,61.517402
-26.097105,87,62.017811
-22.129005,113,62.14777
9.756021,46,62.197361
20.793347,70,62.278699
-1.607509,51,62.334595
14.448405,218,62.682635
268.347183,274,62.993429
199.912663,127,63.096281
5.716135,54,63.138946
990.167562,1000,64.173233
4.409346,123,64.542552
280.465316,437,65.127636
263.79504,347,65.535508
895.700855,853,66.795654
-17.533542,89,66.876789
-33.455341,152,67.003247
298.508729,345,70.1839
-2.631291,23,70.204098
0.809052,42,70.236962
15.340928,102,70.318026
12.379166,47,70.355236
323.051389,201,70.510998
13.569074,55,70.55453
7.170073,48,70.592063
13.856376,51,70.631835
291.010432,168,71.00406
-9.312426,26,71.024965
-0.175609,41,71.05818
290.928178,554,71.486601
1.055606,50,71.524622
30.650175,129,71.62677
643.062884,476,72.251043
-3.801374,47,72.289209
6.744398,136,72.401811
857.415922,833,73.302255
-9.491989,28,73.324603
123.359044,235,73.507732
774.201077,566,74.183389
7.83428,52,74.224846
254.38542,232,74.408468
5.783394,77,74.469393
216.6304,143,74.583748
248.67768,176,74.735012
447.91832,412,78.515774
364.533619,299,78.796512
204.922021,161,79.025819
-11.489151,198,79.316226
594.089705,562,80.351718
393.779718,255,80.629231
395.063059,423,81.222497
265.544051,212,81.407069
332.560463,220,81.585644
170.477658,147,81.701071
364.447979,538,82.417076
238.235553,435,82.782177
323.138643,340,83.284417
190.575891,138,83.399013
-2.226193,56,83.443549
436.248029,312,83.686139
5.136623,51,83.727853
4.454731,52,83.770513
18.990454,91,83.844358
305.73475,263,95.45434
264.053695,350,95.729276
352.552229,279,95.948531
287.915006,176,96.089152
415.078735,284,96.566309
319.743167,274,96.797477
4.971797,53,96.839159
241.443932,174,96.973381
297.196841,383,97.286643
312.738613,609,98.024219
290.236305,210,98.207278
611.270662,671,99.012499
522.459815,451,99.361191
-2.721202,51,99.401991
483.980055,375,99.93501
478.504054,374,100.222161
-5.190371,66,100.277525
552.060887,403,116.409163
-64.570664,149,116.585655
324.500361,357,117.024109
-24.316531,132,117.190902
364.750302,352,117.974749
8.380964,41,118.032177
-1.181317,52,118.088767
385.061406,240,118.364285
18.068906,70,118.434811
182.416837,160,118.582602
372.294059,408,119.156897
317.457167,234,119.349642
218.609135,144,119.460361
3.585543,46,119.496684
369.731137,212,119.67259
233.656796,195,119.83053
1.842244,40,120.110332
182.909328,113,120.2124
247.422639,164,120.368563
567.658112,715,121.267949
434.553272,268,121.494441
325.917651,229,121.683955
364.60763,227,121.905079
255.399112,181,122.061594
211.410416,193,129.981928
261.825172,205,130.155809
524.008442,316,130.417741
451.125345,424,131.092647
436.118122,297,131.415969
293.948034,284,131.66876
304.099927,186,131.818693
349.941897,256,132.389909
389.371486,305,132.669144
374.212881,224,132.852035
-0.569419,78,132.92867
190.798486,173,133.084566
218.938765,188,133.485458
360.604393,226,133.687019
246.819186,262,133.899954
388.962017,248,134.097269
260.858807,147,134.214958
141.273737,132,134.556624
296.112623,181,134.741163
292.013734,166,134.877946
5.171686,60,134.925202
280.060598,166,135.05601
38.133062,199,135.214259
257.405354,184,138.394967
225.59793,136,138.514447
267.733251,192,138.767424
271.908379,178,139.056246
303.507553,178,139.29278
384.091394,204,139.586497
131.908131,137,140.164334
218.236822,138,140.307812
191.388825,250,140.522896
465.824115,331,140.820691
302.598608,235,141.01353
257.307474,157,141.533202
159.770076,141,141.76512
230.811261,159,141.959988
69.151687,261,142.258535
170.143239,138,142.408239
164.347183,154,142.805323
225.882182,161,142.938362
61.382284,313,143.181615
287.339555,172,143.317633
227.338069,148,143.430872
224.276456,218,143.835385
520.232591,471,144.216899
229.825214,173,144.353365
278.575895,165,144.484153
154.736131,111,144.574703
1.615695,48,144.61244
312.6175,194,151.747848
4.941968,42,151.782147
312.698351,227,151.958991
215.976643,160,152.088057
234.251115,161,152.231691
508.30795,392,152.796814
262.493282,193,152.947554
167.49697,121,153.040835
391.740657,251,153.247401
259.502195,207,153.407372
315.676731,190,153.804394
294.10832,176,153.942826
239.281546,148,154.05826
223.862524,197,154.223755
188.581662,121,154.318393
264.701194,149,154.436016
253.321209,156,154.79405
348.904971,193,154.945266
413.130678,297,155.179764
365.479121,222,155.357167
240.016274,179,155.495046
306.848369,188,155.869002
298.294242,218,156.039022
281.985967,155,156.162546
501.151117,633,162.633697
255.005081,166,162.763902
397.076702,277,162.991614
251.19847,158,163.116634
525.321841,392,163.661418
273.631639,175,163.796402
170.353956,120,163.889818
234.703631,153,164.007109
237.448556,180,164.146816
202.699522,145,164.260892
5.377246,42,164.294694
364.551818,223,164.724054
222.161387,155,164.848063
277.721183,180,164.992107
262.791537,165,165.125062
277.524295,173,165.264071
176.816847,98,165.341967
1.604427,54,165.634361
91.629655,244,165.832465
148.636937,172,165.971457
188.55137,157,166.099233
158.531496,109,166.188184
359.214526,191,166.34591
127.146884,417,166.919003
367.295174,189,167.064558
138.830393,151,167.182931
307.81759,223,167.358254
