#{"t_start": 1657269984.7378955, "env_id": "Walker2d-v2"}
307.81759,223,1055.767578
219.214721,146,1264.239721
293.895736,215,1266.900626
328.109359,209,1269.550914
314.963033,210,1272.1708
169.147188,157,1274.320864
181.849435,187,1276.736135
382.759421,255,1284.145239
276.437182,240,1287.130363
242.221497,147,1289.023173
260.383838,176,1291.227466
294.099626,214,1297.976949
318.542129,219,1300.912628
8.120066,44,1301.524594
379.66977,303,1305.726689
202.222902,161,1308.22986
176.586035,127,1310.234189
266.106667,194,1317.167401
4.575296,45,1317.791739
437.308606,397,1323.417009
200.039088,129,1324.854429
167.35394,165,1326.887461
286.196435,135,1328.715498
349.597691,228,1335.674238
361.958342,230,1338.568592
253.119544,166,1340.739001
471.488032,299,1345.190738
192.144591,141,1748.387292
243.776391,144,1751.971637
296.249134,219,1756.868806
209.813591,168,1760.500824
164.794949,101,1762.742072
309.772001,223,1767.516831
303.274143,191,1778.55883
259.719147,150,1781.896671
239.772517,167,1785.656707
253.485614,303,1792.445107
347.285305,209,1797.396542
286.578817,227,1808.477718
343.100699,242,1814.003545
265.391388,170,1817.989681
431.817976,297,1825.412515
303.519479,177,1829.665973
8.893044,324,1843.044
344.54196,215,1847.932055
231.216242,148,1851.505446
180.648597,159,1855.029714
149.966095,146,1858.561027
355.562842,241,1870.013074
243.846761,170,1873.863186
243.940126,145,1877.411734
245.657756,173,1881.661072
259.190241,203,1886.226028
394.723016,296,2298.779955
386.822277,251,2303.806964
167.380124,148,2306.900352
262.340493,182,2310.520694
338.395577,196,2314.900715
3.522642,146,2323.573755
246.309614,167,2327.067965
185.002799,185,2330.826184
241.711173,180,2334.647144
264.011221,169,2338.088393
183.227174,125,2340.841541
310.112179,161,2349.507078
255.805311,163,2352.896684
254.129543,157,2356.24186
320.304414,195,2360.435574
384.948354,246,2365.548018
253.82451,176,2375.664859
336.585044,176,2379.547385
412.993234,311,2386.694673
313.038515,226,2391.641746
144.625032,132,2394.752884
260.591206,164,2404.518034
351.116249,215,2409.173517
256.479234,172,2412.75122
337.667966,255,2417.987568
297.750868,202,2422.383488
367.447808,242,2591.298232
257.93328,164,2594.725963
388.294006,258,2600.426779
334.572169,218,2605.255337
229.085728,132,2607.952654
351.258837,221,2618.245928
368.099862,235,2623.152603
224.777198,126,2626.143218
281.73458,173,2629.984274
241.861146,147,2633.017026
191.634464,131,2636.00477
226.349067,140,2644.477267
252.072589,148,2647.49385
286.228479,184,2651.592001
465.892489,395,2660.089606
290.217392,187,2669.458266
256.38523,155,2672.506443
185.356116,141,2675.938068
149.677375,107,2678.142457
112.944554,88,2679.85478
275.116072,157,2683.278405
288.256857,160,2686.73432
96.647173,109,2689.253057
237.425009,141,2697.797682
198.135849,147,2701.153302
202.69409,163,2704.811644
247.225814,172,2708.536151
204.238162,152,2711.87453
303.194153,217,2716.497536
220.135425,154,2819.596552
205.981842,134,2822.218694
247.862134,151,2825.480662
359.439008,232,2830.478824
343.11299,241,2835.232725
299.795476,167,2838.817443
152.163598,118,2846.835271
272.815339,194,2850.607863
303.438692,213,2854.924914
263.373958,175,2858.367394
219.436907,163,2861.554701
175.540595,203,2871.122185
289.321002,155,2874.491159
295.884649,183,2878.227785
156.693334,101,2880.268812
274.544399,181,2884.293025
377.918714,208,2888.636068
250.777435,168,2897.729985
246.758622,148,2900.793931
292.050088,141,2903.689769
458.176906,264,2909.371972
285.621177,172,2912.914514
271.169392,172,2916.504612
2.078313,202,2926.4339
338.763704,178,2930.133924
193.534511,152,2932.901277
251.415133,165,2936.143002
170.513279,163,2939.60829
253.022746,147,2942.618634
261.864286,208,3030.029799
255.492685,160,3033.254737
255.825773,145,3036.159604
161.88144,133,3038.8139
313.445222,186,3042.826846
265.075269,144,3045.628857
272.014599,173,3054.431066
313.280131,200,3058.408874
216.75655,148,3061.367312
197.232167,143,3064.53001
308.883784,204,3069.145437
246.857917,156,3072.287817
199.043517,106,3079.917055
311.192609,180,3083.756742
216.387307,136,3086.369912
154.746367,98,3088.407972
238.971383,220,3093.060277
333.13548,200,3097.039293
262.62786,153,3105.780565
238.218926,153,3108.774439
252.774226,148,3111.610547
286.813359,158,3114.553871
374.554175,398,3123.156802
278.537212,174,3132.173063
232.505514,138,3135.116575
225.505539,135,3137.822949
227.496956,131,3140.31309
239.796036,137,3142.767608
269.390396,154,3146.05646
286.757378,177,3149.760165
286.983043,176,3236.026514
302.327946,223,3240.880828
282.839761,154,3244.332818
283.63808,166,3247.694894
221.086891,143,3250.502802
328.453498,180,3259.657866
267.876134,156,3262.718095
174.326687,109,3264.720748
381.994746,213,3268.854692
260.061393,203,3272.823749
306.158098,179,3276.498691
274.496945,165,3285.041896
143.825655,95,3287.017848
245.466811,148,3290.125832
262.281069,137,3293.072957
263.785003,159,3296.787698
207.234875,132,3299.769021
300.050219,218,3304.377607
306.83318,188,3313.670663
298.291488,175,3317.404041
298.71928,164,3320.567947
241.11607,145,3323.678313
239.327855,132,3326.180169
251.587281,159,3329.335237
330.712166,196,3341.24572
238.102516,145,3346.69735
273.319886,242,3352.822797
275.560193,163,3356.151316
209.808229,142,3359.111271
259.80234,153,3362.332474
338.259577,185,3449.054127
283.571745,170,3452.371852
263.271756,173,3456.081938
357.884569,252,3461.417986
253.371092,154,3464.523718
34.693895,242,3474.440595
349.078574,266,3479.827734
214.056265,138,3482.565688
205.668736,130,3485.072288
318.110744,197,3489.011306
157.459597,122,3491.407882
315.381741,188,3500.680691
185.717844,148,3503.650175
249.081728,157,3506.765443
312.227941,198,3510.785323
277.350445,179,3514.401851
306.084954,209,3523.801465
288.631181,168,3527.072681
295.015825,151,3530.123838
245.548605,126,3532.730345
215.649573,156,3535.877885
361.405875,227,3540.374792
243.042811,156,3548.622485
224.605362,177,3551.849003
278.390445,157,3555.081432
340.433892,221,3559.611443
251.286469,147,3562.490474
235.219776,154,3565.637847
259.764074,185,3651.588099
197.845394,142,3654.319145
238.545213,144,3657.285758
322.750661,202,3661.60516
266.039337,158,3664.587077
245.988612,138,3667.27453
313.773241,173,3675.966413
305.539632,184,3679.64364
265.154409,156,3682.987053
345.631483,347,3690.090011
345.999212,219,3694.541275
310.658682,276,3705.647404
282.882388,176,3709.028145
355.890357,229,3713.451099
121.251917,121,3715.705891
148.658952,109,3717.766905
253.794576,139,3720.362564
146.008559,104,3728.020587
367.408054,194,3731.948414
251.176321,135,3734.514476
141.609407,101,3736.405441
299.508747,181,3739.960028
263.060068,151,3742.758924
303.621106,189,3751.979865
198.308885,115,3754.200651
151.547765,102,3756.087674
209.807189,133,3758.757778
256.370609,166,3762.328587
248.224335,140,3765.267843
383.80951,300,3771.338805
292.818832,160,3852.910647
297.335775,212,3856.987492
281.845536,192,3860.875677
341.662171,215,3864.951525
270.343186,170,3868.016964
182.352071,107,3875.337727
287.583888,209,3879.489748
254.265862,144,3882.313825
322.828699,176,3885.692318
148.049201,132,3888.156206
270.332137,165,3891.315266
244.083748,131,3893.704602
227.667855,129,3901.385874
289.344097,232,3905.960582
235.164383,136,3908.572932
326.020184,281,3913.98184
310.954523,203,3917.956995
193.26023,192,3927.675316
291.236787,174,3931.771848
282.680322,212,3939.409532
166.801648,187,3946.051427
218.114219,136,3949.020566
281.033883,185,3957.764519
235.634269,145,3960.68304
303.399744,183,3964.35425
170.132743,113,3966.532585
317.948268,168,3969.837817
201.020074,128,3972.175663
310.41904,182,3975.624963
214.107793,126,4042.265601
244.426334,152,4045.716139
-18.778843,214,4050.422414
-37.151608,210,4054.781147
226.517711,190,4058.698826
209.692744,193,4068.749851
255.498283,144,4071.876031
374.328957,226,4076.753789
228.127513,130,4079.545961
203.774998,137,4082.361622
283.024174,179,4085.906424
169.63926,111,4088.022415
208.004173,125,4096.206772
175.444185,104,4098.266899
313.85258,206,4102.358878
325.546632,267,4107.74378
254.304327,230,4112.439658
318.391739,245,4122.992519
300.919157,167,4126.399414
206.879214,170,4129.762913
198.960803,133,4132.333692
217.86092,132,4134.654925
291.177928,285,4145.5516
310.515481,220,4149.54197
171.01469,146,4152.086417
152.133288,143,4154.833319
296.225328,220,4158.958977
252.558339,152,4162.041841
215.350333,140,4229.294379
296.008853,182,4232.815735
209.961913,118,4235.036592
228.756806,174,4238.309242
411.325986,286,4243.536529
219.233549,134,4246.063254
258.029279,221,4255.44609
203.112962,159,4258.446093
177.803513,115,4260.575347
372.396991,291,4265.824709
5.998829,223,4269.968385
321.314452,175,4278.448503
285.093792,141,4280.862851
292.059303,239,4285.522394
258.339,158,4288.578604
175.901092,124,4290.914371
348.271286,224,4300.44329
264.612642,164,4303.778988
196.701423,123,4306.082432
214.572998,156,4309.480168
273.796607,191,4313.379582
268.669936,151,4316.276746
309.944695,178,4325.860875
215.415538,146,4328.904815
396.258563,246,4333.979491
213.065917,119,4336.430934
268.232652,159,4339.863806
265.752315,157,4343.191153
319.229448,155,4346.424122
248.306214,173,4418.779473
260.449983,135,4421.512869
237.106322,146,4424.617705
169.344675,130,4427.16152
181.957109,146,4430.34021
216.616036,161,4433.795557
211.891782,149,4442.545839
227.586694,135,4445.229292
303.524348,171,4448.537704
224.78891,142,4451.314943
210.600568,139,4454.409888
252.93949,246,4460.034631
179.922316,122,4462.489865
274.774513,156,4471.898277
222.411188,127,4474.709799
315.3139,176,4478.487782
314.29137,168,4481.941377
258.019348,144,4484.790276
267.942366,169,4488.214702
319.649709,177,4497.206189
324.22721,218,4501.985935
329.0401,187,4506.311354
258.920116,152,4509.908255
345.743601,215,4515.144775
294.62127,153,4524.337808
230.913225,122,4527.10761
303.781459,216,4533.104622
292.287146,175,4540.438996
332.541441,253,4548.62706
315.51654,182,4553.10302
397.582174,228,4636.887793
283.648098,171,4641.047369
255.431319,180,4645.389345
273.28285,159,4649.359128
291.554685,172,4653.730381
225.736885,172,4663.64803
220.814134,119,4666.387408
251.562702,150,4669.966721
298.674989,190,4674.05441
232.27584,178,4678.039874
190.405399,128,4681.225914
212.44806,123,4684.066388
355.328028,212,4695.339211
289.792248,161,4698.900563
206.59351,117,4701.441751
208.132623,127,4704.039133
185.128684,131,4707.07213
397.367131,218,4711.913396
286.42208,184,4722.238007
326.493686,171,4725.907641
323.258424,188,4730.347435
293.991102,192,4734.673889
387.480495,262,4740.572873
285.10154,156,4750.531621
238.140982,135,4753.72221
231.498278,208,4758.620412
179.102078,112,4761.117601
284.450418,162,4764.632136
329.892872,190,4769.072841
293.21811,161,4851.541887
281.650652,159,4854.975317
144.839437,124,4857.603718
250.83727,166,4861.08717
273.028536,169,4864.87037
308.351972,191,4869.163203
162.796543,126,4871.912169
13.676911,175,4881.735883
305.520387,160,4885.297092
485.651082,271,4891.076566
361.322886,193,4895.066178
322.435193,209,4899.992768
192.64104,121,4908.778219
193.868389,160,4912.451031
294.778645,172,4916.501402
170.654918,123,4919.092244
246.068115,151,4922.457614
380.518527,222,4927.536182
214.597456,137,4936.131392
163.809861,106,4938.577833
166.427532,110,4941.262622
255.994093,138,4944.434205
273.20893,190,4949.057885
134.211981,106,4951.683365
240.290328,161,4955.637459
401.099415,231,4966.865227
162.69461,107,4969.522006
177.586152,111,4972.243664
127.649745,109,4974.731803
26.355759,127,4977.782024
347.767137,226,4983.408846
345.47303,196,4988.099813
186.376834,122,5062.09452
243.336124,157,5065.711642
265.014147,147,5069.134262
237.755296,148,5072.506625
177.449134,120,5075.276786
222.264107,126,5078.153348
215.927308,134,5081.376155
196.312959,118,5090.378
263.980683,151,5093.819095
322.205442,156,5097.655749
216.102065,140,5100.754296
263.899479,138,5103.904845
298.22566,154,5107.50882
297.25577,218,5119.362251
335.262678,209,5125.565722
284.467576,184,5133.264166
278.011325,170,5139.013298
269.217325,150,5142.477852
253.539456,145,5146.056916
205.25148,136,5149.321814
202.524626,119,5157.874398
150.267305,109,5160.216716
204.139631,127,5163.527628
160.83201,96,5165.696695
159.970372,102,5168.058702
248.830278,149,5171.770131
284.749446,146,5175.313814
166.191072,103,5177.840684
266.405313,142,5187.209184
224.471169,131,5190.288682
270.388518,150,5193.610789
235.467109,132,5196.435117
257.658877,175,5200.333809
256.039789,156,5203.990415
271.938474,152,5207.426417
365.176688,191,5287.022643
268.886208,142,5290.283523
184.493974,124,5293.113744
197.04497,130,5295.926699
324.911579,183,5300.226794
243.987011,157,5303.980715
262.177994,140,5313.747521
206.699907,118,5316.684774
179.58309,129,5319.35195
153.123461,107,5321.913172
285.344325,156,5325.27338
201.080286,108,5327.61775
322.525254,192,5332.066641
250.459446,182,5342.033809
161.771959,131,5345.113483
302.860071,164,5348.906295
271.807894,153,5352.502743
188.738323,135,5355.498261
146.728949,104,5357.898405
160.564174,117,5360.525419
235.413593,176,5370.192003
183.545204,137,5373.350795
160.749441,106,5375.884841
356.256211,238,5381.821741
-19.294878,133,5385.012975
167.808006,111,5387.421917
220.936842,135,5390.367344
289.268553,152,5399.27564
138.480255,127,5402.257706
195.346405,130,5405.158459
298.549043,170,5409.311975
246.604642,147,5412.714937
285.052825,159,5416.256624
197.744289,141,5419.511784
396.436094,404,5509.160906
166.264492,130,5511.894492
251.20946,147,5515.367373
297.215056,142,5518.519051
369.219463,196,5523.150683
221.037124,126,5531.884915
236.186371,133,5534.739865
290.738772,164,5538.103377
454.469202,267,5543.711873
335.564495,175,5547.358737
332.546434,184,5551.023157
353.37755,210,5561.065184
210.58034,137,5563.845145
147.126959,136,5566.803928
177.875682,118,5569.667975
259.083968,134,5572.899894
248.373646,172,5576.777794
172.037194,113,5579.228884
283.04129,149,5588.669075
258.848788,142,5591.985553
297.064851,158,5595.563161
153.52359,109,5598.218827
289.07226,167,5602.033313
392.505116,256,5607.839197
353.398165,181,5617.486202
169.134766,120,5620.249288
176.341128,105,5622.809511
229.076903,137,5625.842039
119.015018,110,5628.254685
350.037413,198,5632.458019
199.351276,123,5635.174671
218.794662,130,5722.47708
333.614389,174,5726.9836
285.348091,190,5731.195411
262.050465,162,5734.864742
148.426948,104,5736.811446
164.469697,116,5739.299092
206.700151,138,5742.408486
335.746641,178,5751.846941
291.452891,167,5755.742017
218.444315,184,5759.799084
257.394875,133,5762.787773
497.272405,250,5768.191032
260.721725,145,5777.453331
280.510765,211,5782.720773
300.139455,170,5786.514733
390.230423,210,5791.354534
262.582658,154,5794.833874
326.191492,194,5798.916494
498.428699,556,5817.038169
210.879261,112,5819.605229
141.567322,111,5821.980193
295.74435,208,5826.760558
298.578612,169,5836.315989
171.497246,97,5838.41093
351.873006,176,5842.357455
234.093817,130,5845.332854
195.804557,168,5849.231799
258.698633,159,5852.876372
257.332136,141,5856.067806
170.050396,103,5933.664343
193.481368,122,5936.439523
208.597641,129,5939.356316
250.417962,144,5942.574788
198.157668,119,5945.245757
208.763979,125,5948.227593
242.340512,144,5951.36025
141.428446,101,5953.498251
224.269781,142,5962.320423
156.419131,108,5964.618551
247.521593,150,5967.857903
292.187495,198,5972.568898
185.746926,133,5976.079169
325.601445,200,5981.117769
244.345756,127,5990.081517
371.150126,201,5994.397719
417.623513,260,6000.567548
143.299342,119,6003.557493
191.234665,117,6006.823087
216.179559,120,6009.663314
231.035554,130,6012.575439
337.755589,225,6023.523039
158.297155,110,6025.956451
464.990896,228,6030.953335
328.145133,182,6035.228196
170.722107,116,6037.905324
153.095796,96,6040.312765
179.293963,109,6049.219788
212.303815,131,6052.239737
226.643978,148,6055.750837
292.905942,176,6059.497002
289.887263,159,6063.554872
305.464786,161,6067.620675
310.447571,188,6157.341302
386.027896,217,6162.188752
167.568889,118,6164.858726
227.105626,150,6168.308271
147.282442,125,6171.412159
187.495902,115,6174.161631
229.937258,173,6178.352817
311.227126,162,6188.190754
218.710902,129,6191.218591
388.166721,187,6195.925307
248.568804,139,6199.39284
391.911181,211,6204.6756
442.583219,249,6210.520099
334.317394,177,6220.610025
348.163394,153,6224.164471
321.1731,168,6228.537564
217.548922,139,6231.771883
352.663092,235,6237.816926
305.52507,168,6247.904807
310.93995,209,6252.77978
156.580749,105,6255.373837
317.403183,175,6259.682416
212.780343,142,6263.275538
306.621751,154,6266.966353
232.044718,159,6270.769586
267.293788,179,6281.398743
367.002355,188,6285.526402
237.835768,138,6288.723845
168.825925,114,6291.33535
178.781897,110,6293.865256
235.96181,144,6297.389153
452.812685,269,6360.796718
243.715385,164,6362.077408
237.412229,145,6363.140886
219.348898,125,6364.118919
470.94967,250,6365.83472
316.207841,161,6366.900414
477.970991,214,6371.099609
232.803351,124,6372.092007
224.98241,157,6373.219971
215.057561,131,6374.06979
352.641229,204,6375.803839
231.631365,150,6376.915534
351.387596,194,6380.866648
261.699665,172,6382.327616
203.10705,144,6383.421688
222.164401,131,6384.461769
204.634356,114,6385.592777
259.291759,145,6387.028292
347.215707,205,6391.080775
189.571956,113,6391.838822
455.517417,254,6393.621432
446.286131,271,6395.450663
310.135552,206,6396.825472
159.105403,110,6397.660793
371.476741,184,6401.477698
419.835655,208,6403.069599
320.368207,232,6404.83962
338.097205,185,6406.24051
211.716648,113,6407.125057
217.34516,128,6439.00516
565.083604,279,6441.597928
191.021405,117,6442.3815
277.692514,210,6443.982983
242.795059,153,6445.137676
172.950532,123,6446.059088
286.107463,159,6449.208685
140.100889,98,6449.806732
425.795336,203,6451.351544
613.935309,232,6453.141731
264.097825,142,6454.160837
197.38717,118,6455.084692
